timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
2016-02-01T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,25.4,1013.5,58.6
2016-02-02T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.6,1014.3,52.02
2016-02-02T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.2,1009.8,57.56
2016-02-03T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.0,1013.7,46.09
2016-02-03T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.6,1009.5,49.7
2016-02-04T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.4,1013.7,86.5
2016-02-04T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.0,1009.1,49.18
2016-02-05T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.4,1014.3,66.26
2016-02-06T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.4,1008.8,45.18
2016-02-07T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,25.0,1013.6,71.11
2016-02-07T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.0,1010.2,58.58
2016-02-08T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,25.8,1012.8,82.04
2016-02-08T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.4,1008.9,60.13
2016-02-09T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.0,1013.5,85.61
2016-02-09T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.0,1008.8,63.81
2016-02-10T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.0,1012.5,87.17
2016-02-10T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.6,1008.7,56.95
2016-02-11T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.0,1012.3,87.17
2016-02-11T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.6,1008.9,63.94
2016-02-12T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.6,1012.6,62.41
2016-02-12T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.2,1008.4,62.7
2016-02-13T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,25.6,1012.5,91.44
2016-02-13T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.6,1008.6,67.31
