timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1973-11-19T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1010.2,48.09
1973-11-21T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,24.0,1015.1,73.63
1973-11-21T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1011.8,54.83
1973-11-22T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,23.0,1013.2,83.22
1973-11-23T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1009.7,45.1
1973-11-24T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1013.0,65.36
1973-11-24T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1010.9,69.74
1973-11-28T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,23.0,1014.4,68.97
1973-11-28T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1010.6,54.33
1973-12-01T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1008.6,
1973-12-03T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,24.0,1013.8,83.34
1973-12-03T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1010.4,78.64
1973-12-04T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,24.0,1014.2,83.34
1973-12-07T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,23.0,1010.0,68.97
1973-12-07T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1011.5,29.21
1973-12-08T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,22.0,1009.9,
1973-12-09T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1008.1,40.17
1973-12-10T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,22.0,,49.67
1973-12-11T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,23.0,1013.1,68.97
1973-12-12T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,23.0,1014.6,68.97
1973-12-17T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,25.0,1009.8,73.8
1973-12-18T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,22.0,1014.8,83.11
1973-12-18T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1011.1,61.39
1973-12-19T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,22.0,1014.9,78.06
1973-12-23T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,22.0,1014.8,78.06
1973-12-23T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1011.0,50.73
1973-12-25T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,23.0,1015.5,78.21
1973-12-26T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1009.9,89.14
1973-12-27T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,22.0,1011.5,94.06
1973-12-31T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,22.0,1007.6,78.06
1973-12-31T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,25.0,1014.4,65.15
1974-01-01T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,22.0,1015.6,83.11
1974-01-01T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,23.0,1016.6,
1974-01-03T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,21.0,1016.1,82.99
1974-01-04T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,21.0,1015.2,82.99
1974-01-04T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1011.4,
1974-01-05T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,21.0,1016.6,82.99
1974-01-07T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,22.0,1014.6,78.06
