timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1944-04-24T03:00:00,42751099999,DOHAD,22.833,74.267,27.8,1008.4,69.46
1944-04-24T12:00:00,42751099999,DOHAD,22.833,74.267,38.3,1003.5,69.37
1944-04-25T03:00:00,42751099999,DOHAD,22.833,74.267,28.3,1008.6,77.09
1944-04-25T12:00:00,42751099999,DOHAD,22.833,74.267,37.8,1004.6,64.68
1944-04-26T03:00:00,42751099999,DOHAD,22.833,74.267,28.9,1009.2,69.67
1944-04-27T03:00:00,42751099999,DOHAD,22.833,74.267,27.2,1008.4,71.94
1944-04-27T12:00:00,42751099999,DOHAD,22.833,74.267,37.8,1003.5,62.48
1944-04-28T03:00:00,42751099999,DOHAD,22.833,74.267,28.9,1007.8,74.45
1944-04-28T12:00:00,42751099999,DOHAD,22.833,74.267,40.0,1002.0,59.46
1944-04-30T03:00:00,42751099999,DOHAD,22.833,74.267,28.3,1008.0,
1944-04-30T12:00:00,42751099999,DOHAD,22.833,74.267,38.9,1002.0,60.94
1944-05-01T03:00:00,42751099999,DOHAD,22.833,74.267,28.3,1007.0,72.14
1944-05-01T12:00:00,42751099999,DOHAD,22.833,74.267,40.0,1001.0,57.45
1944-05-02T03:00:00,42751099999,DOHAD,22.833,74.267,28.9,1006.8,76.72
1944-05-02T12:00:00,42751099999,DOHAD,22.833,74.267,38.3,1002.1,60.81
1944-05-03T03:00:00,42751099999,DOHAD,22.833,74.267,30.0,1006.9,67.39
1944-05-03T12:00:00,42751099999,DOHAD,22.833,74.267,38.9,1002.0,64.9
1944-05-04T03:00:00,42751099999,DOHAD,22.833,74.267,29.4,1007.9,77.25
1944-05-04T12:00:00,42751099999,DOHAD,22.833,74.267,38.9,1003.1,64.9
1944-05-05T03:00:00,42751099999,DOHAD,22.833,74.267,31.1,1008.5,70.08
1944-05-05T12:00:00,42751099999,DOHAD,22.833,74.267,37.2,1005.1,73.64
1944-05-06T03:00:00,42751099999,DOHAD,22.833,74.267,30.0,1010.7,69.87
1944-05-06T12:00:00,42751099999,DOHAD,22.833,74.267,42.2,1004.9,51.12
1944-05-07T03:00:00,42751099999,DOHAD,22.833,74.267,33.3,1005.6,54.21
1944-05-07T12:00:00,42751099999,DOHAD,22.833,74.267,37.2,1003.5,55.16
1944-05-08T03:00:00,42751099999,DOHAD,22.833,74.267,31.1,1007.4,65.61
1944-05-08T12:00:00,42751099999,DOHAD,22.833,74.267,31.1,1006.6,74.8
1944-05-11T03:00:00,42751099999,DOHAD,22.833,74.267,31.7,1005.6,63.41
1944-05-11T12:00:00,42751099999,DOHAD,22.833,74.267,35.0,1004.0,60.08
1944-05-12T03:00:00,42751099999,DOHAD,22.833,74.267,30.0,1007.2,69.87
1944-05-12T12:00:00,42751099999,DOHAD,22.833,74.267,33.3,1004.1,61.88
1944-05-13T03:00:00,42751099999,DOHAD,22.833,74.267,27.2,1008.5,71.94
1944-05-13T12:00:00,42751099999,DOHAD,22.833,74.267,29.4,1005.3,69.76
1944-05-14T03:00:00,42751099999,DOHAD,22.833,74.267,27.2,1008.0,54.38
1944-05-14T12:00:00,42751099999,DOHAD,22.833,74.267,37.2,1000.8,30.89
1944-05-15T03:00:00,42751099999,DOHAD,22.833,74.267,28.9,1004.3,51.15
