timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1944-03-22T12:00:00,42547099999,NIMACH,24.467,74.9,28.3,1008.7,25.53
1944-03-23T03:00:00,42547099999,NIMACH,24.467,74.9,18.9,1012.3,52.25
1944-03-23T12:00:00,42547099999,NIMACH,24.467,74.9,30.6,1006.6,24.93
1944-03-24T03:00:00,42547099999,NIMACH,24.467,74.9,22.2,1011.7,39.57
1944-03-24T12:00:00,42547099999,NIMACH,24.467,74.9,31.1,1006.8,26.1
1944-03-25T03:00:00,42547099999,NIMACH,24.467,74.9,20.0,1014.5,81.31
1944-03-25T12:00:00,42547099999,NIMACH,24.467,74.9,32.8,1005.6,24.68
1944-03-26T03:00:00,42547099999,NIMACH,24.467,74.9,21.7,1010.8,39.16
1944-03-26T12:00:00,42547099999,NIMACH,24.467,74.9,31.7,1004.0,20.15
1944-03-27T03:00:00,42547099999,NIMACH,24.467,74.9,21.1,1007.8,49.1
1944-03-27T12:00:00,42547099999,NIMACH,24.467,74.9,30.0,1001.3,15.06
1944-03-28T03:00:00,42547099999,NIMACH,24.467,74.9,18.9,1008.4,56.26
1944-03-28T12:00:00,42547099999,NIMACH,24.467,74.9,23.9,1005.2,20.64
1944-03-29T03:00:00,42547099999,NIMACH,24.467,74.9,17.8,1012.7,60.28
1944-03-29T12:00:00,42547099999,NIMACH,24.467,74.9,25.6,1008.1,29.92
1944-03-30T03:00:00,42547099999,NIMACH,24.467,74.9,17.2,1012.0,55.83
1944-03-30T12:00:00,42547099999,NIMACH,24.467,74.9,28.3,1006.1,15.91
1944-03-31T03:00:00,42547099999,NIMACH,24.467,74.9,18.9,1012.0,44.98
1944-03-31T12:00:00,42547099999,NIMACH,24.467,74.9,31.1,1006.5,15.3
1944-04-01T03:00:00,42547099999,NIMACH,24.467,74.9,20.0,1011.9,33.15
1944-04-01T12:00:00,42547099999,NIMACH,24.467,74.9,32.8,1003.9,15.57
1944-04-02T03:00:00,42547099999,NIMACH,24.467,74.9,22.8,1008.6,51.21
1944-04-02T12:00:00,42547099999,NIMACH,24.467,74.9,32.8,1007.9,25.69
1944-04-03T03:00:00,42547099999,NIMACH,24.467,74.9,22.8,1005.6,57.23
1944-04-03T12:00:00,42547099999,NIMACH,24.467,74.9,28.9,1002.7,15.37
1944-04-04T03:00:00,42547099999,NIMACH,24.467,74.9,20.6,1009.2,48.63
1944-04-04T12:00:00,42547099999,NIMACH,24.467,74.9,30.0,1004.5,9.52
1944-04-05T03:00:00,42547099999,NIMACH,24.467,74.9,20.0,1011.0,29.59
1944-04-05T12:00:00,42547099999,NIMACH,24.467,74.9,30.6,1006.2,15.08
1944-04-06T03:00:00,42547099999,NIMACH,24.467,74.9,21.1,1012.2,43.78
1944-04-06T12:00:00,42547099999,NIMACH,24.467,74.9,31.1,1006.3,15.3
1944-04-07T03:00:00,42547099999,NIMACH,24.467,74.9,20.0,1012.7,32.0
1944-04-07T12:00:00,42547099999,NIMACH,24.467,74.9,32.8,1007.0,11.35
1944-04-08T03:00:00,42547099999,NIMACH,24.467,74.9,22.8,1012.7,22.06
1944-04-08T12:00:00,42547099999,NIMACH,24.467,74.9,34.4,1007.6,9.93
1944-04-09T03:00:00,42547099999,NIMACH,24.467,74.9,23.9,1013.4,30.7
1944-04-09T12:00:00,42547099999,NIMACH,24.467,74.9,36.7,1007.3,9.9
1944-04-10T03:00:00,42547099999,NIMACH,24.467,74.9,25.0,1012.3,20.18
1944-04-10T12:00:00,42547099999,NIMACH,24.467,74.9,37.8,1005.0,
1944-04-11T03:00:00,42547099999,NIMACH,24.467,74.9,25.6,1009.6,21.07
1944-04-11T12:00:00,42547099999,NIMACH,24.467,74.9,36.1,1003.0,14.0
1944-04-12T03:00:00,42547099999,NIMACH,24.467,74.9,23.9,1008.8,38.47
1944-04-12T12:00:00,42547099999,NIMACH,24.467,74.9,35.0,1002.5,14.88
1944-04-13T03:00:00,42547099999,NIMACH,24.467,74.9,23.3,1010.0,53.4
1944-04-13T12:00:00,42547099999,NIMACH,24.467,74.9,33.9,1005.8,15.82
1944-04-14T03:00:00,42547099999,NIMACH,24.467,74.9,23.9,1011.8,49.85
1944-04-14T12:00:00,42547099999,NIMACH,24.467,74.9,35.0,1006.5,12.74
1944-04-15T03:00:00,42547099999,NIMACH,24.467,74.9,25.0,1012.6,31.0
1944-04-15T12:00:00,42547099999,NIMACH,24.467,74.9,37.2,1006.3,17.25
1944-04-16T03:00:00,42547099999,NIMACH,24.467,74.9,27.8,1012.3,25.22
1944-04-16T12:00:00,42547099999,NIMACH,24.467,74.9,37.2,1005.9,12.2
1944-04-17T03:00:00,42547099999,NIMACH,24.467,74.9,26.1,1013.3,32.4
1944-04-17T12:00:00,42547099999,NIMACH,24.467,74.9,38.3,1006.2,10.26
1944-04-18T03:00:00,42547099999,NIMACH,24.467,74.9,27.8,1011.9,25.22
1944-04-18T12:00:00,42547099999,NIMACH,24.467,74.9,38.3,1005.8,14.57
1944-04-19T03:00:00,42547099999,NIMACH,24.467,74.9,28.3,1012.0,21.77
1944-04-19T12:00:00,42547099999,NIMACH,24.467,74.9,39.4,1006.0,14.8
1944-04-20T03:00:00,42547099999,NIMACH,24.467,74.9,27.2,1010.6,38.12
1944-04-20T12:00:00,42547099999,NIMACH,24.467,74.9,40.0,1003.1,14.83
